Date,Close
2013-09-15 23:59:59,2.6399900913238525
2013-09-16 23:59:59,2.633080005645752
2013-09-17 23:59:59,2.601599931716919
2013-09-18 23:59:59,2.555779933929444
2013-09-19 23:59:59,2.6176300048828125
2013-09-20 23:59:59,2.4772799015045166
2013-09-21 23:59:59,2.5103700160980225
2013-09-22 23:59:59,2.529459953308105
2013-09-23 23:59:59,2.471139907836914
2013-09-24 23:59:59,2.4686501026153564
2013-09-25 23:59:59,2.3707900047302246
2013-09-26 23:59:59,2.391720056533813
2013-09-27 23:59:59,2.400010108947754
2013-09-28 23:59:59,2.2481300830841064
2013-09-29 23:59:59,2.2976999282836914
2013-09-30 23:59:59,2.3527700901031494
2013-10-01 23:59:59,2.422859907150269
2013-10-02 23:59:59,1.9653199911117556
2013-10-03 23:59:59,2.1684699058532715
2013-10-04 23:59:59,2.1983299255371094
2013-10-05 23:59:59,2.1454999446868896
2013-10-06 23:59:59,2.167200088500977
2013-10-07 23:59:59,2.0983200073242188
2013-10-08 23:59:59,1.980720043182373
2013-10-09 23:59:59,1.9237600564956665
2013-10-10 23:59:59,2.02676010131836
2013-10-11 23:59:59,2.0655999183654785
2013-10-12 23:59:59,2.1224799156188965
2013-10-13 23:59:59,2.128580093383789
2013-10-14 23:59:59,2.0543999671936035
2013-10-15 23:59:59,1.9607399702072144
2013-10-16 23:59:59,1.9201500415802
2013-10-17 23:59:59,1.9144099950790403
2013-10-18 23:59:59,1.9027099609375
2013-10-19 23:59:59,1.8845499753952024
2013-10-20 23:59:59,1.9294400215148928
2013-10-21 23:59:59,1.822100043296814
2013-10-22 23:59:59,1.6973400115966797
2013-10-23 23:59:59,2.0507800579071045
2013-10-24 23:59:59,2.2697300910949707
2013-10-25 23:59:59,2.1768100261688232
2013-10-26 23:59:59,2.2129499912261963
2013-10-27 23:59:59,2.1294100284576416
2013-10-28 23:59:59,2.176110029220581
2013-10-29 23:59:59,2.127700090408325
2013-10-30 23:59:59,2.293100118637085
2013-10-31 23:59:59,2.360280036926269
2013-11-01 23:59:59,2.453540086746216
2013-11-02 23:59:59,2.701479911804199
2013-11-03 23:59:59,2.883820056915283
2013-11-04 23:59:59,3.081389904022217
2013-11-05 23:59:59,3.038520097732544
2013-11-06 23:59:59,3.3862500190734863
2013-11-07 23:59:59,4.389830112457275
2013-11-08 23:59:59,4.60506010055542
2013-11-09 23:59:59,4.215139865875244
2013-11-10 23:59:59,3.932499885559082
2013-11-11 23:59:59,4.003119945526123
2013-11-12 23:59:59,3.981650114059448
2013-11-13 23:59:59,4.114439964294434
2013-11-14 23:59:59,4.28603982925415
2013-11-15 23:59:59,4.208759784698486
2013-11-16 23:59:59,4.300950050354004
2013-11-17 23:59:59,4.08942985534668
2013-11-18 23:59:59,9.371419906616213
2013-11-19 23:59:59,8.026700019836426
2013-11-20 23:59:59,7.976200103759766
2013-11-21 23:59:59,9.34823989868164
2013-11-22 23:59:59,10.128999710083008
2013-11-23 23:59:59,10.611000061035156
2013-11-24 23:59:59,10.40590000152588
2013-11-25 23:59:59,12.266300201416016
2013-11-26 23:59:59,20.353200912475582
2013-11-27 23:59:59,39.036399841308594
2013-11-28 23:59:59,43.39350128173828
2013-11-29 23:59:59,37.73989868164063
2013-11-30 23:59:59,40.46749877929688
2013-12-01 23:59:59,34.735599517822266
2013-12-02 23:59:59,33.17789840698242
2013-12-03 23:59:59,39.78850173950195
2013-12-04 23:59:59,44.734500885009766
2013-12-05 23:59:59,37.7494010925293
2013-12-06 23:59:59,29.83530044555664
2013-12-07 23:59:59,23.292999267578125
2013-12-08 23:59:59,27.27449989318848
2013-12-09 23:59:59,31.56529998779297
2013-12-10 23:59:59,36.28820037841797
2013-12-11 23:59:59,30.97520065307617
2013-12-12 23:59:59,31.58580017089844
2013-12-13 23:59:59,31.204599380493164
2013-12-14 23:59:59,30.375200271606445
2013-12-15 23:59:59,31.27750015258789
2013-12-16 23:59:59,24.638399124145508
2013-12-17 23:59:59,21.971099853515625
2013-12-18 23:59:59,13.391599655151367
2013-12-19 23:59:59,19.907699584960938
2013-12-20 23:59:59,17.565500259399414
2013-12-21 23:59:59,16.734399795532227
2013-12-22 23:59:59,16.855199813842773
2013-12-23 23:59:59,17.892499923706055
2013-12-24 23:59:59,17.63789939880371
2013-12-25 23:59:59,21.148500442504883
2013-12-26 23:59:59,24.75670051574707
2013-12-27 23:59:59,23.272300720214844
2013-12-28 23:59:59,22.562700271606445
2013-12-29 23:59:59,24.065099716186523
2013-12-30 23:59:59,24.377599716186523
2013-12-31 23:59:59,24.347000122070312
2014-01-01 23:59:59,24.61540031433105
2014-01-02 23:59:59,25.75670051574707
2014-01-03 23:59:59,24.815399169921875
2014-01-04 23:59:59,25.106300354003903
2014-01-05 23:59:59,26.829700469970703
2014-01-06 23:59:59,29.217100143432617
2014-01-07 23:59:59,23.25
2014-01-08 23:59:59,24.3882999420166
2014-01-09 23:59:59,24.431900024414062
2014-01-10 23:59:59,24.92539978027344
2014-01-11 23:59:59,26.787900924682617
2014-01-12 23:59:59,25.093799591064453
2014-01-13 23:59:59,24.268600463867188
2014-01-14 23:59:59,24.09819984436035
2014-01-15 23:59:59,25.21579933166504
2014-01-16 23:59:59,24.45890045166016
2014-01-17 23:59:59,23.70599937438965
2014-01-18 23:59:59,24.553199768066406
2014-01-19 23:59:59,25.44070053100586
2014-01-20 23:59:59,25.201000213623047
2014-01-21 23:59:59,24.733699798583984
2014-01-22 23:59:59,23.651199340820312
2014-01-23 23:59:59,22.38409996032715
2014-01-24 23:59:59,20.723800659179688
2014-01-25 23:59:59,23.081600189208984
2014-01-26 23:59:59,24.123899459838867
2014-01-27 23:59:59,20.01759910583496
2014-01-28 23:59:59,21.547800064086918
2014-01-29 23:59:59,21.92200088500977
2014-01-30 23:59:59,21.68790054321289
2014-01-31 23:59:59,22.13400077819824
2014-02-01 23:59:59,22.47130012512207
2014-02-02 23:59:59,22.40049934387207
2014-02-03 23:59:59,21.90559959411621
2014-02-04 23:59:59,21.46050071716309
2014-02-05 23:59:59,20.777700424194336
2014-02-06 23:59:59,19.908100128173828
2014-02-07 23:59:59,18.53529930114746
2014-02-08 23:59:59,18.084699630737305
2014-02-09 23:59:59,18.21789932250977
2014-02-10 23:59:59,17.735000610351562
2014-02-11 23:59:59,17.46310043334961
2014-02-12 23:59:59,16.95009994506836
2014-02-13 23:59:59,15.29010009765625
2014-02-14 23:59:59,16.405099868774414
2014-02-15 23:59:59,16.16550064086914
2014-02-16 23:59:59,15.204899787902832
2014-02-17 23:59:59,15.487000465393066
2014-02-18 23:59:59,15.61970043182373
2014-02-19 23:59:59,15.731800079345703
2014-02-20 23:59:59,13.975299835205078
2014-02-21 23:59:59,13.890899658203123
2014-02-22 23:59:59,14.940299987792969
2014-02-23 23:59:59,15.49489974975586
2014-02-24 23:59:59,14.548500061035156
2014-02-25 23:59:59,13.824000358581545
2014-02-26 23:59:59,14.22760009765625
2014-02-27 23:59:59,14.292099952697754
2014-02-28 23:59:59,13.228500366210938
2014-03-01 23:59:59,13.648099899291992
2014-03-02 23:59:59,12.744999885559082
2014-03-03 23:59:59,14.272199630737305
2014-03-04 23:59:59,17.072799682617188
2014-03-05 23:59:59,16.33769989013672
2014-03-06 23:59:59,16.45549964904785
2014-03-07 23:59:59,15.851400375366213
2014-03-08 23:59:59,15.407999992370604
2014-03-09 23:59:59,15.9975004196167
2014-03-10 23:59:59,16.005800247192383
2014-03-11 23:59:59,16.137800216674805
2014-03-12 23:59:59,17.183000564575195
2014-03-13 23:59:59,17.02400016784668
2014-03-14 23:59:59,16.58690071105957
2014-03-15 23:59:59,16.902299880981445
2014-03-16 23:59:59,17.348499298095703
2014-03-17 23:59:59,17.314800262451172
2014-03-18 23:59:59,19.420499801635746
2014-03-19 23:59:59,17.236900329589844
2014-03-20 23:59:59,16.469900131225586
2014-03-21 23:59:59,15.698399543762209
2014-03-22 23:59:59,15.706700325012209
2014-03-23 23:59:59,15.359999656677246
2014-03-24 23:59:59,16.186500549316406
2014-03-25 23:59:59,16.29960060119629
2014-03-26 23:59:59,16.274599075317383
2014-03-27 23:59:59,12.477299690246582
2014-03-28 23:59:59,13.744099617004396
2014-03-29 23:59:59,13.450599670410156
2014-03-30 23:59:59,13.137700080871582
2014-03-31 23:59:59,12.745699882507324
2014-04-01 23:59:59,13.13230037689209
2014-04-02 23:59:59,11.292099952697754
2014-04-03 23:59:59,11.050800323486328
2014-04-04 23:59:59,11.024399757385254
2014-04-05 23:59:59,11.19499969482422
2014-04-06 23:59:59,11.643099784851074
2014-04-07 23:59:59,11.260600090026855
2014-04-08 23:59:59,11.361300468444824
2014-04-09 23:59:59,11.18809986114502
2014-04-10 23:59:59,8.459589958190918
2014-04-11 23:59:59,10.946800231933594
2014-04-12 23:59:59,10.664199829101562
2014-04-13 23:59:59,10.31190013885498
2014-04-14 23:59:59,11.517800331115724
2014-04-15 23:59:59,13.247400283813477
2014-04-16 23:59:59,13.374600410461426
2014-04-17 23:59:59,12.517000198364258
2014-04-18 23:59:59,12.057499885559082
2014-04-19 23:59:59,12.822500228881836
2014-04-20 23:59:59,12.623000144958496
2014-04-21 23:59:59,12.4975004196167
2014-04-22 23:59:59,12.066200256347656
2014-04-23 23:59:59,12.126500129699709
2014-04-24 23:59:59,12.554100036621094
2014-04-25 23:59:59,10.791299819946287
2014-04-26 23:59:59,10.573399543762209
2014-04-27 23:59:59,9.915860176086426
2014-04-28 23:59:59,10.132100105285645
2014-04-29 23:59:59,10.400400161743164
2014-04-30 23:59:59,10.902600288391112
2014-05-01 23:59:59,11.098199844360352
2014-05-02 23:59:59,10.501999855041504
2014-05-03 23:59:59,10.310099601745604
2014-05-04 23:59:59,10.320500373840332
2014-05-05 23:59:59,10.180999755859377
2014-05-06 23:59:59,10.32979965209961
2014-05-07 23:59:59,10.51200008392334
2014-05-08 23:59:59,10.446100234985352
2014-05-09 23:59:59,10.749300003051758
2014-05-10 23:59:59,10.734999656677246
2014-05-11 23:59:59,10.357000350952148
2014-05-12 23:59:59,10.409099578857422
2014-05-13 23:59:59,10.421500205993652
2014-05-14 23:59:59,10.433199882507324
2014-05-15 23:59:59,10.452300071716309
2014-05-16 23:59:59,10.413100242614746
2014-05-17 23:59:59,10.347800254821776
2014-05-18 23:59:59,10.36050033569336
2014-05-19 23:59:59,10.30459976196289
2014-05-20 23:59:59,10.634300231933594
2014-05-21 23:59:59,10.592700004577637
2014-05-22 23:59:59,10.668700218200684
2014-05-23 23:59:59,11.228300094604492
2014-05-24 23:59:59,11.09570026397705
2014-05-25 23:59:59,11.527700424194336
2014-05-26 23:59:59,11.560099601745604
2014-05-27 23:59:59,11.148200035095217
2014-05-28 23:59:59,11.033300399780272
2014-05-29 23:59:59,10.782500267028809
2014-05-30 23:59:59,11.250200271606444
2014-05-31 23:59:59,10.930899620056152
2014-06-01 23:59:59,11.138699531555176
2014-06-02 23:59:59,11.3572998046875
2014-06-03 23:59:59,11.482500076293944
2014-06-04 23:59:59,11.061100006103516
2014-06-05 23:59:59,11.294300079345703
2014-06-06 23:59:59,11.203100204467772
2014-06-07 23:59:59,11.10890007019043
2014-06-08 23:59:59,11.271100044250488
2014-06-09 23:59:59,11.180299758911133
2014-06-10 23:59:59,11.108099937438965
2014-06-11 23:59:59,10.941100120544434
2014-06-12 23:59:59,10.170700073242188
2014-06-13 23:59:59,10.247599601745604
2014-06-14 23:59:59,9.925999641418455
2014-06-15 23:59:59,9.939579963684082
2014-06-16 23:59:59,9.710339546203612
2014-06-17 23:59:59,9.659890174865724
2014-06-18 23:59:59,9.681920051574709
2014-06-19 23:59:59,9.99092960357666
2014-06-20 23:59:59,9.830209732055664
2014-06-21 23:59:59,9.832969665527344
2014-06-22 23:59:59,9.77305030822754
2014-06-23 23:59:59,9.7183198928833
2014-06-24 23:59:59,9.626259803771973
2014-06-25 23:59:59,9.19102954864502
2014-06-26 23:59:59,9.09132957458496
2014-06-27 23:59:59,9.247520446777344
2014-06-28 23:59:59,9.192830085754396
2014-06-29 23:59:59,8.957859992980957
2014-06-30 23:59:59,8.947420120239258
2014-07-01 23:59:59,7.794189929962158
2014-07-02 23:59:59,8.16372013092041
2014-07-03 23:59:59,8.030059814453125
2014-07-04 23:59:59,7.343379974365234
2014-07-05 23:59:59,7.283100128173828
2014-07-06 23:59:59,7.112020015716553
2014-07-07 23:59:59,7.561759948730469
2014-07-08 23:59:59,7.730989933013916
2014-07-09 23:59:59,7.792590141296387
2014-07-10 23:59:59,7.792600154876709
2014-07-11 23:59:59,7.853970050811768
2014-07-12 23:59:59,8.619449615478516
2014-07-13 23:59:59,8.897910118103027
2014-07-14 23:59:59,8.619770050048828
2014-07-15 23:59:59,8.558239936828613
2014-07-16 23:59:59,8.315290451049805
2014-07-17 23:59:59,8.658160209655762
2014-07-18 23:59:59,8.724849700927734
2014-07-19 23:59:59,8.609840393066406
2014-07-20 23:59:59,8.462089538574219
2014-07-21 23:59:59,8.586549758911133
2014-07-22 23:59:59,8.566920280456543
2014-07-23 23:59:59,8.459190368652344
2014-07-24 23:59:59,7.793069839477539
2014-07-25 23:59:59,7.554800033569336
2014-07-26 23:59:59,7.603479862213135
2014-07-27 23:59:59,7.7535400390625
2014-07-28 23:59:59,7.588230133056641
2014-07-29 23:59:59,7.65241003036499
2014-07-30 23:59:59,7.263850212097168
2014-07-31 23:59:59,7.537529945373535
2014-08-01 23:59:59,7.701849937438965
2014-08-02 23:59:59,7.625329971313477
2014-08-03 23:59:59,7.53764009475708
2014-08-04 23:59:59,7.413899898529053
2014-08-05 23:59:59,7.26678991317749
2014-08-06 23:59:59,7.18435001373291
2014-08-07 23:59:59,7.176080226898193
2014-08-08 23:59:59,7.062280178070068
2014-08-09 23:59:59,6.9444098472595215
2014-08-10 23:59:59,6.9462199211120605
2014-08-11 23:59:59,6.057869911193848
2014-08-12 23:59:59,5.651519775390625
2014-08-13 23:59:59,5.042449951171875
2014-08-14 23:59:59,5.043799877166748
2014-08-15 23:59:59,5.048590183258057
2014-08-16 23:59:59,4.978320121765137
2014-08-17 23:59:59,4.332029819488525
2014-08-18 23:59:59,3.71357011795044
2014-08-19 23:59:59,4.671939849853516
2014-08-20 23:59:59,5.449960231781006
2014-08-21 23:59:59,5.795479774475098
2014-08-22 23:59:59,5.247330188751221
2014-08-23 23:59:59,4.901760101318359
2014-08-24 23:59:59,5.451240062713623
2014-08-25 23:59:59,5.207870006561279
2014-08-26 23:59:59,5.538740158081055
2014-08-27 23:59:59,5.38523006439209
2014-08-28 23:59:59,5.277040004730225
2014-08-29 23:59:59,5.360030174255371
2014-08-30 23:59:59,5.226240158081055
2014-08-31 23:59:59,4.858290195465088
2014-09-01 23:59:59,4.713039875030518
2014-09-02 23:59:59,4.818600177764893
2014-09-03 23:59:59,4.8715500831604
2014-09-04 23:59:59,5.175930023193359
2014-09-05 23:59:59,4.964200019836426
2014-09-06 23:59:59,4.9840497970581055
2014-09-07 23:59:59,5.156040191650391
2014-09-08 23:59:59,5.096169948577881
2014-09-09 23:59:59,5.065229892730713
2014-09-10 23:59:59,5.342949867248535
2014-09-11 23:59:59,5.451859951019287
2014-09-12 23:59:59,5.382480144500732
2014-09-13 23:59:59,5.448500156402588
2014-09-14 23:59:59,5.404829978942871
2014-09-15 23:59:59,5.176650047302246
2014-09-16 23:59:59,5.0749101638793945
2014-09-17 23:59:59,5.058549880981445
2014-09-18 23:59:59,4.685229778289795
2014-09-19 23:59:59,4.327770233154297
2014-09-20 23:59:59,4.286439895629883
2014-09-21 23:59:59,4.245920181274414
2014-09-22 23:59:59,4.242350101470947
2014-09-23 23:59:59,4.746570110321045
2014-09-24 23:59:59,4.666790008544922
2014-09-25 23:59:59,4.514649868011475
2014-09-26 23:59:59,4.433589935302734
2014-09-27 23:59:59,4.421800136566162
2014-09-28 23:59:59,4.233230113983154
2014-09-29 23:59:59,4.246789932250977
2014-09-30 23:59:59,4.474730014801025
2014-10-01 23:59:59,4.42855978012085
2014-10-02 23:59:59,4.322659969329834
2014-10-03 23:59:59,4.175119876861572
2014-10-04 23:59:59,3.938199996948242
2014-10-05 23:59:59,3.699140071868897
2014-10-06 23:59:59,3.8223700523376474
2014-10-07 23:59:59,3.858629941940308
2014-10-08 23:59:59,3.90789008140564
2014-10-09 23:59:59,3.9006600379943848
2014-10-10 23:59:59,3.807389974594116
2014-10-11 23:59:59,3.77266001701355
2014-10-12 23:59:59,3.850330114364624
2014-10-13 23:59:59,3.8617799282073975
2014-10-14 23:59:59,4.0759100914001465
2014-10-15 23:59:59,4.056419849395752
2014-10-16 23:59:59,3.990890026092529
2014-10-17 23:59:59,3.993269920349121
2014-10-18 23:59:59,4.055759906768799
2014-10-19 23:59:59,3.9889400005340576
2014-10-20 23:59:59,3.909830093383789
2014-10-21 23:59:59,3.940010070800781
2014-10-22 23:59:59,3.843319892883301
2014-10-23 23:59:59,3.739650011062622
2014-10-24 23:59:59,3.747529983520508
2014-10-25 23:59:59,3.6675500869750977
2014-10-26 23:59:59,3.727180004119873
2014-10-27 23:59:59,3.807310104370117
2014-10-28 23:59:59,3.846070051193237
2014-10-29 23:59:59,3.72694993019104
2014-10-30 23:59:59,3.785860061645508
2014-10-31 23:59:59,3.753999948501587
2014-11-01 23:59:59,3.570590019226074
2014-11-02 23:59:59,3.585099935531616
2014-11-03 23:59:59,3.5780599117279053
2014-11-04 23:59:59,3.5917599201202397
2014-11-05 23:59:59,3.644850015640259
2014-11-06 23:59:59,3.64955997467041
2014-11-07 23:59:59,3.557369947433472
2014-11-08 23:59:59,3.556260108947754
2014-11-09 23:59:59,3.631459951400757
2014-11-10 23:59:59,3.6956300735473633
2014-11-11 23:59:59,3.6758899688720703
2014-11-12 23:59:59,4.068610191345215
2014-11-13 23:59:59,4.097660064697266
2014-11-14 23:59:59,3.989370107650757
2014-11-15 23:59:59,3.854330062866211
2014-11-16 23:59:59,3.8836300373077393
2014-11-17 23:59:59,3.877439975738525
2014-11-18 23:59:59,3.770159959793091
2014-11-19 23:59:59,3.807460069656372
2014-11-20 23:59:59,3.611550092697144
2014-11-21 23:59:59,3.496929883956909
2014-11-22 23:59:59,3.523289918899536
2014-11-23 23:59:59,3.594360113143921
2014-11-24 23:59:59,3.6285500526428223
2014-11-25 23:59:59,3.567500114440918
2014-11-26 23:59:59,3.560460090637207
2014-11-27 23:59:59,3.559880018234253
2014-11-28 23:59:59,3.603859901428223
2014-11-29 23:59:59,3.586280107498169
2014-11-30 23:59:59,3.576090097427368
2014-12-01 23:59:59,3.5771400928497314
2014-12-02 23:59:59,3.6310999393463135
2014-12-03 23:59:59,3.6120200157165527
2014-12-04 23:59:59,3.592629909515381
2014-12-05 23:59:59,3.618230104446411
2014-12-06 23:59:59,3.614520072937012
2014-12-07 23:59:59,3.7111599445343018
2014-12-08 23:59:59,3.6531999111175537
2014-12-09 23:59:59,3.521169900894165
2014-12-10 23:59:59,3.4998600482940674
2014-12-11 23:59:59,3.4810800552368164
2014-12-12 23:59:59,3.4867100715637207
2014-12-13 23:59:59,3.476069927215576
2014-12-14 23:59:59,3.4804799556732178
2014-12-15 23:59:59,3.450779914855957
2014-12-16 23:59:59,3.0152599811553955
2014-12-17 23:59:59,2.940229892730713
2014-12-18 23:59:59,2.805569887161255
2014-12-19 23:59:59,2.869110107421875
2014-12-20 23:59:59,2.9235799312591557
2014-12-21 23:59:59,2.8503899574279785
2014-12-22 23:59:59,2.8857901096343994
2014-12-23 23:59:59,2.881959915161133
2014-12-24 23:59:59,2.738339900970459
2014-12-25 23:59:59,2.6994500160217285
2014-12-26 23:59:59,2.7816898822784424
2014-12-27 23:59:59,2.716949939727783
2014-12-28 23:59:59,2.7330400943756104
2014-12-29 23:59:59,2.694819927215576
2014-12-30 23:59:59,2.704010009765625
2014-12-31 23:59:59,2.7189300060272217
2015-01-01 23:59:59,2.699049949645996
2015-01-02 23:59:59,2.6673600673675537
2015-01-03 23:59:59,2.13316011428833
2015-01-04 23:59:59,1.9566800594329836
2015-01-05 23:59:59,2.08218002319336
2015-01-06 23:59:59,2.1121199131011963
2015-01-07 23:59:59,2.1181800365448
2015-01-08 23:59:59,2.0080699920654297
2015-01-09 23:59:59,1.9833600521087649
2015-01-10 23:59:59,1.6533199548721311
2015-01-11 23:59:59,1.724560022354126
2015-01-12 23:59:59,1.714229941368103
2015-01-13 23:59:59,1.5411200523376465
2015-01-14 23:59:59,1.1570099592208862
2015-01-15 23:59:59,1.282770037651062
2015-01-16 23:59:59,1.402269959449768
2015-01-17 23:59:59,1.2934099435806274
2015-01-18 23:59:59,1.3333300352096558
2015-01-19 23:59:59,1.3417799472808838
2015-01-20 23:59:59,1.32354998588562
2015-01-21 23:59:59,1.3733099699020386
2015-01-22 23:59:59,1.4187500476837158
2015-01-23 23:59:59,1.425950050354004
2015-01-24 23:59:59,1.8437999486923216
2015-01-25 23:59:59,2.248300075531006
2015-01-26 23:59:59,2.081049919128418
2015-01-27 23:59:59,2.0860800743103027
2015-01-28 23:59:59,1.8720200061798096
2015-01-29 23:59:59,1.9156700372695925
2015-01-30 23:59:59,1.897629976272583
2015-01-31 23:59:59,1.8734999895095823
2015-02-01 23:59:59,1.80351996421814
2015-02-02 23:59:59,1.8761800527572632
2015-02-03 23:59:59,1.8217600584030151
2015-02-04 23:59:59,1.7923500537872314
2015-02-05 23:59:59,1.741230010986328
2015-02-06 23:59:59,1.75941002368927
2015-02-07 23:59:59,1.7817200422286987
2015-02-08 23:59:59,1.7835899591445925
2015-02-09 23:59:59,1.731469988822937
2015-02-10 23:59:59,1.7631800174713137
2015-02-11 23:59:59,1.7274399995803833
2015-02-12 23:59:59,1.7575600147247314
2015-02-13 23:59:59,1.821679949760437
2015-02-14 23:59:59,1.937690019607544
2015-02-15 23:59:59,1.8420000076293943
2015-02-16 23:59:59,1.796280026435852
