Date,Close
2020-09-12 23:59:59,1.00171675367
2020-09-13 23:59:59,1.00131671617
2020-09-14 23:59:59,1.00193921216
2020-09-15 23:59:59,0.999999691231
2020-09-16 23:59:59,0.99797335055
2020-09-17 23:59:59,1.00042925059
2020-09-18 23:59:59,0.999641363247
2020-09-19 23:59:59,1.00139958508
2020-09-20 23:59:59,1.00118157455
2020-09-21 23:59:59,1.00184313977
2020-09-22 23:59:59,1.00025960115
2020-09-23 23:59:59,1.0009957
2020-09-24 23:59:59,1.00022377
2020-09-25 23:59:59,1.00035967
2020-09-26 23:59:59,1.00056342
2020-09-27 23:59:59,1.00047384
2020-09-28 23:59:59,1.00012526
2020-09-29 23:59:59,1.00055057
2020-09-30 23:59:59,1.00056409
2020-10-01 23:59:59,1.00081612
2020-10-02 23:59:59,1.00049664
2020-10-03 23:59:59,1.00097319
2020-10-04 23:59:59,1.00036871
2020-10-05 23:59:59,1.00047237
2020-10-06 23:59:59,1.00088338
2020-10-07 23:59:59,1.0001681
2020-10-08 23:59:59,1.00043105
2020-10-09 23:59:59,1.00072743
2020-10-10 23:59:59,1.00029088
2020-10-11 23:59:59,1.000751
2020-10-12 23:59:59,1.00039071
2020-10-13 23:59:59,1.00042961
2020-10-14 23:59:59,1.00080262
2020-10-15 23:59:59,1.00045231
2020-10-16 23:59:59,1.00064284
2020-10-17 23:59:59,1.0004439
2020-10-18 23:59:59,1.00043109
2020-10-19 23:59:59,1.00063807
2020-10-20 23:59:59,1.00043948
2020-10-21 23:59:59,0.99995623
2020-10-22 23:59:59,0.99999266
2020-10-23 23:59:59,1.0003127
2020-10-24 23:59:59,0.99992771
2020-10-25 23:59:59,1.00019472
2020-10-26 23:59:59,1.00017605
2020-10-27 23:59:59,0.99999504
2020-10-28 23:59:59,1.00008227
2020-10-29 23:59:59,1.00014562
2020-10-30 23:59:59,1.00026456
2020-10-31 23:59:59,1.00027771
2020-11-01 23:59:59,1.00030367
2020-11-02 23:59:59,1.00026769
2020-11-03 23:59:59,0.99997228
2020-11-04 23:59:59,1.00034756
2020-11-05 23:59:59,0.99998786
2020-11-06 23:59:59,1.00014146
2020-11-07 23:59:59,1.00010125
2020-11-08 23:59:59,0.99995733
2020-11-09 23:59:59,0.99993203
2020-11-10 23:59:59,1.00032487
2020-11-11 23:59:59,1.00014976
2020-11-12 23:59:59,0.9992072
2020-11-13 23:59:59,1.00001239
2020-11-14 23:59:59,1.00022437
2020-11-15 23:59:59,1.00016798
2020-11-16 23:59:59,1.00016163
2020-11-17 23:59:59,1.00007611
2020-11-18 23:59:59,1.00012058
2020-11-19 23:59:59,1.0001876
2020-11-20 23:59:59,1.00003932
2020-11-21 23:59:59,0.9999918
2020-11-22 23:59:59,0.99997751
2020-11-23 23:59:59,0.99981977
2020-11-24 23:59:59,0.99983031
2020-11-25 23:59:59,1.00005264
2020-11-26 23:59:59,1.00023493
2020-11-27 23:59:59,1.00076925
2020-11-28 23:59:59,1.00004266
2020-11-29 23:59:59,1.00007259
2020-11-30 23:59:59,1.00019227
2020-12-01 23:59:59,1.00022674
2020-12-02 23:59:59,1.00005216
2020-12-03 23:59:59,0.99998822
2020-12-04 23:59:59,1.00005416
2020-12-05 23:59:59,1.00002447
2020-12-06 23:59:59,1.00026969
2020-12-07 23:59:59,1.00000792
2020-12-08 23:59:59,1.00010151
2020-12-09 23:59:59,1.00078874
2020-12-10 23:59:59,1.00004617
2020-12-11 23:59:59,0.99999298
2020-12-12 23:59:59,1.00000147
2020-12-13 23:59:59,0.99988768
2020-12-14 23:59:59,0.99997186
2020-12-15 23:59:59,1.00023197
2020-12-16 23:59:59,0.99986571
2020-12-17 23:59:59,0.99982921
2020-12-18 23:59:59,0.99989666
2020-12-19 23:59:59,0.99996038
2020-12-20 23:59:59,0.99989335
2020-12-21 23:59:59,0.99986641
2020-12-22 23:59:59,0.99997065
2020-12-23 23:59:59,0.9999387
2020-12-24 23:59:59,1.00007413
2020-12-25 23:59:59,1.00019009
2020-12-26 23:59:59,0.9997332
2020-12-27 23:59:59,1.0000788
2020-12-28 23:59:59,1.00010058
2020-12-29 23:59:59,0.99997809
2020-12-30 23:59:59,1.00001065
2020-12-31 23:59:59,0.99980675
2021-01-01 23:59:59,0.99982324
2021-01-02 23:59:59,1.00016197
2021-01-03 23:59:59,0.99973591
2021-01-04 23:59:59,0.99937218
2021-01-05 23:59:59,0.99974874
2021-01-06 23:59:59,0.99968053
2021-01-07 23:59:59,0.99791185
2021-01-08 23:59:59,0.99968442
2021-01-09 23:59:59,0.9997769
2021-01-10 23:59:59,1.0000899
2021-01-11 23:59:59,0.99995103
2021-01-12 23:59:59,1.00059849
2021-01-13 23:59:59,0.9998109
2021-01-14 23:59:59,1.00011509
2021-01-15 23:59:59,1.00008539
2021-01-16 23:59:59,1.00013434
2021-01-17 23:59:59,1.00045456
2021-01-18 23:59:59,1.00056645
2021-01-19 23:59:59,1.00004061
2021-01-20 23:59:59,0.9999767
2021-01-21 23:59:59,1.00041884
2021-01-22 23:59:59,1.00027544
2021-01-23 23:59:59,1.00000646
2021-01-24 23:59:59,1.00016243
2021-01-25 23:59:59,1.00004421
2021-01-26 23:59:59,1.00007038
2021-01-27 23:59:59,1.00001762
2021-01-28 23:59:59,0.99957828
2021-01-29 23:59:59,0.99997138
2021-01-30 23:59:59,1.0000259
2021-01-31 23:59:59,0.99996079
2021-02-01 23:59:59,0.99994604
2021-02-02 23:59:59,1.0004209
2021-02-03 23:59:59,0.9997514
2021-02-04 23:59:59,0.99974067
2021-02-05 23:59:59,0.99994541
2021-02-06 23:59:59,0.99999704
2021-02-07 23:59:59,0.99988628
2021-02-08 23:59:59,0.99979745
2021-02-09 23:59:59,1.00003951
2021-02-10 23:59:59,1.00001739
2021-02-11 23:59:59,0.99984404
2021-02-12 23:59:59,0.9998242
2021-02-13 23:59:59,0.99986055
2021-02-14 23:59:59,1.00002547
2021-02-15 23:59:59,1.00003914
2021-02-16 23:59:59,1.00011428
2021-02-17 23:59:59,0.99984083
2021-02-18 23:59:59,1.00004617
2021-02-19 23:59:59,1.00005082
2021-02-20 23:59:59,0.99985207
2021-02-21 23:59:59,0.99994535
2021-02-22 23:59:59,1.00007366
2021-02-23 23:59:59,1.00022051
2021-02-24 23:59:59,1.00022884
2021-02-25 23:59:59,1.00007188
2021-02-26 23:59:59,0.99998599
2021-02-27 23:59:59,1.00003089
2021-02-28 23:59:59,1.00029625
2021-03-01 23:59:59,0.99975693
2021-03-02 23:59:59,1.00007774
2021-03-03 23:59:59,1.00000157
2021-03-04 23:59:59,1.0001626
2021-03-05 23:59:59,1.00027743
2021-03-06 23:59:59,0.99988131
2021-03-07 23:59:59,0.99999415
2021-03-08 23:59:59,0.99998412
2021-03-09 23:59:59,1.00007396
2021-03-10 23:59:59,1.00005183
2021-03-11 23:59:59,1.00012912
2021-03-12 23:59:59,1.00017443
2021-03-13 23:59:59,1.00023186
2021-03-14 23:59:59,0.99999785
2021-03-15 23:59:59,1.00008406
2021-03-16 23:59:59,0.99999413
2021-03-17 23:59:59,0.99890232
2021-03-18 23:59:59,1.00099445
2021-03-19 23:59:59,1.0024375
2021-03-20 23:59:59,1.00215144
2021-03-21 23:59:59,1.00096234
2021-03-22 23:59:59,1.00131022
2021-03-23 23:59:59,1.00080404
2021-03-24 23:59:59,1.00155362
2021-03-25 23:59:59,1.00083002
2021-03-26 23:59:59,1.00080149
2021-03-27 23:59:59,1.00027398
2021-03-28 23:59:59,1.0007922
2021-03-29 23:59:59,1.00002413
2021-03-30 23:59:59,1.0005575
2021-03-31 23:59:59,0.99960549
2021-04-01 23:59:59,1.00086919
2021-04-02 23:59:59,1.0003495
2021-04-03 23:59:59,1.00279087
2021-04-04 23:59:59,1.00295733
2021-04-05 23:59:59,1.00004472
2021-04-06 23:59:59,1.00142253
2021-04-07 23:59:59,1.00223668
2021-04-08 23:59:59,1.00023984
2021-04-09 23:59:59,1.00149293
2021-04-10 23:59:59,1.00059054
2021-04-11 23:59:59,1.00286998
2021-04-12 23:59:59,1.000371
2021-04-13 23:59:59,0.99945584
2021-04-14 23:59:59,1.00143641
2021-04-15 23:59:59,1.00032616
2021-04-16 23:59:59,1.00103346
2021-04-17 23:59:59,1.01049621
2021-04-18 23:59:59,1.00009452
2021-04-19 23:59:59,0.99996707
2021-04-20 23:59:59,1.00005423
2021-04-21 23:59:59,1.00013383
2021-04-22 23:59:59,1.00002821
2021-04-23 23:59:59,0.99997809
2021-04-24 23:59:59,1.00006491
2021-04-25 23:59:59,1.00017852
2021-04-26 23:59:59,0.99998687
2021-04-27 23:59:59,0.99992701
2021-04-28 23:59:59,1.00019873
2021-04-29 23:59:59,1.00014365
2021-04-30 23:59:59,0.99982417
2021-05-01 23:59:59,1.00015383
2021-05-02 23:59:59,0.99994853
2021-05-03 23:59:59,1.00010383
2021-05-04 23:59:59,1.00019481
2021-05-05 23:59:59,1.00011763
2021-05-06 23:59:59,1.00005478
2021-05-07 23:59:59,1.00007692
2021-05-08 23:59:59,1.00003381
2021-05-09 23:59:59,1.00005229
2021-05-10 23:59:59,1.0000173
2021-05-11 23:59:59,1.0001674
2021-05-12 23:59:59,1.00009685
2021-05-13 23:59:59,0.99982437
2021-05-14 23:59:59,0.99996213
2021-05-15 23:59:59,1.00009016
2021-05-16 23:59:59,1.00015547
2021-05-17 23:59:59,1.00009976
2021-05-18 23:59:59,1.00001839
2021-05-19 23:59:59,0.99992609
2021-05-20 23:59:59,0.99988004
2021-05-21 23:59:59,1.00041709
2021-05-22 23:59:59,1.00080685
2021-05-23 23:59:59,1.00042174
2021-05-24 23:59:59,1.00028747
2021-05-25 23:59:59,0.9999299
2021-05-26 23:59:59,1.00041767
2021-05-27 23:59:59,1.00024939
2021-05-28 23:59:59,1.00019569
2021-05-29 23:59:59,0.99990108
2021-05-30 23:59:59,0.99949847
2021-05-31 23:59:59,1.00026444
2021-06-01 23:59:59,1.00002504
2021-06-02 23:59:59,1.00027737
2021-06-03 23:59:59,1.00024168
2021-06-04 23:59:59,1.00074936
2021-06-05 23:59:59,1.00018434
2021-06-06 23:59:59,1.00057698
2021-06-07 23:59:59,1.00053988
2021-06-08 23:59:59,1.00049674
2021-06-09 23:59:59,0.99995007
2021-06-10 23:59:59,1.0003166
2021-06-11 23:59:59,1.00043475
2021-06-12 23:59:59,1.00113594
2021-06-13 23:59:59,0.99963004
2021-06-14 23:59:59,1.00003023
2021-06-15 23:59:59,1.00028435
2021-06-16 23:59:59,1.00016764
2021-06-17 23:59:59,1.00071689
2021-06-18 23:59:59,1.00138354
2021-06-19 23:59:59,1.00138626
2021-06-20 23:59:59,1.00096177
2021-06-21 23:59:59,1.00025988
2021-06-22 23:59:59,1.00080515
2021-06-23 23:59:59,1.00047021
2021-06-24 23:59:59,1.00012618
2021-06-25 23:59:59,1.00001683
2021-06-26 23:59:59,1.00143569
2021-06-27 23:59:59,1.00059122
2021-06-28 23:59:59,0.99992529
2021-06-29 23:59:59,1.00006596
2021-06-30 23:59:59,1.00008869
2021-07-01 23:59:59,1.00019184
2021-07-02 23:59:59,1.00003484
2021-07-03 23:59:59,0.99998396
2021-07-04 23:59:59,0.99950038
2021-07-05 23:59:59,1.00052779
2021-07-06 23:59:59,1.00005854
