Date,Close
2018-06-18 23:59:59,0.0450959987938404
2018-06-19 23:59:59,0.0495029985904693
2018-06-20 23:59:59,0.0493937991559505
2018-06-21 23:59:59,0.0486197993159294
2018-06-22 23:59:59,0.0431355014443397
2018-06-23 23:59:59,0.0441788993775844
2018-06-24 23:59:59,0.0424598008394241
2018-06-25 23:59:59,0.0423493012785911
2018-06-26 23:59:59,0.0382617004215717
2018-06-27 23:59:59,0.0389867015182971
2018-06-28 23:59:59,0.0366651006042957
2018-06-29 23:59:59,0.0372368991374969
2018-06-30 23:59:59,0.0384234003722667
2018-07-01 23:59:59,0.0378850996494293
2018-07-02 23:59:59,0.0395287983119487
2018-07-03 23:59:59,0.0388672016561031
2018-07-04 23:59:59,0.0388949997723102
2018-07-05 23:59:59,0.0378612987697124
2018-07-06 23:59:59,0.0369751006364822
2018-07-07 23:59:59,0.038333598524332
2018-07-08 23:59:59,0.0371001996099948
2018-07-09 23:59:59,0.0357979014515876
2018-07-10 23:59:59,0.0335876010358333
2018-07-11 23:59:59,0.03357819840312
2018-07-12 23:59:59,0.032227698713541
2018-07-13 23:59:59,0.033339500427246
2018-07-14 23:59:59,0.0334288999438285
2018-07-15 23:59:59,0.0343642011284828
2018-07-16 23:59:59,0.0375207997858524
2018-07-17 23:59:59,0.039759200066328
2018-07-18 23:59:59,0.0396611988544464
2018-07-19 23:59:59,0.0379168987274169
2018-07-20 23:59:59,0.0349062010645866
2018-07-21 23:59:59,0.0356031991541385
2018-07-22 23:59:59,0.035123199224472
2018-07-23 23:59:59,0.034061100333929
2018-07-24 23:59:59,0.0381067991256713
2018-07-25 23:59:59,0.0371217988431453
2018-07-26 23:59:59,0.0359959006309509
2018-07-27 23:59:59,0.0365041010081768
2018-07-28 23:59:59,0.0367817990481853
2018-07-29 23:59:59,0.0392360016703605
2018-07-30 23:59:59,0.0364521
2018-07-31 23:59:59,0.033926
2018-08-01 23:59:59,0.0326433
2018-08-02 23:59:59,0.0315386
2018-08-03 23:59:59,0.0306018
2018-08-04 23:59:59,0.0289324
2018-08-05 23:59:59,0.0303289
2018-08-06 23:59:59,0.0292277
2018-08-07 23:59:59,0.0278661
2018-08-08 23:59:59,0.0244819
2018-08-09 23:59:59,0.0259414
2018-08-10 23:59:59,0.023822
2018-08-11 23:59:59,0.0226144
2018-08-12 23:59:59,0.0225808
2018-08-13 23:59:59,0.0193622
2018-08-14 23:59:59,0.0190587
2018-08-15 23:59:59,0.019443
2018-08-16 23:59:59,0.0195209
2018-08-17 23:59:59,0.0232805
2018-08-18 23:59:59,0.0216189
2018-08-19 23:59:59,0.0222631
2018-08-20 23:59:59,0.0206613
2018-08-21 23:59:59,0.021003
2018-08-22 23:59:59,0.019712
2018-08-23 23:59:59,0.0207707
2018-08-24 23:59:59,0.021606
2018-08-25 23:59:59,0.0224806
2018-08-26 23:59:59,0.0227641
2018-08-27 23:59:59,0.02446
2018-08-28 23:59:59,0.0268472
2018-08-29 23:59:59,0.0254256
2018-08-30 23:59:59,0.0248968
2018-08-31 23:59:59,0.0253449
2018-09-01 23:59:59,0.0265897
2018-09-02 23:59:59,0.0255716
2018-09-03 23:59:59,0.0250373
2018-09-04 23:59:59,0.0252551
2018-09-05 23:59:59,0.02181
2018-09-06 23:59:59,0.0216442
2018-09-07 23:59:59,0.0205952
2018-09-08 23:59:59,0.0193117
2018-09-09 23:59:59,0.0193647
2018-09-10 23:59:59,0.0193813
2018-09-11 23:59:59,0.0186765
2018-09-12 23:59:59,0.0182425
2018-09-13 23:59:59,0.0199456
2018-09-14 23:59:59,0.0198323
2018-09-15 23:59:59,0.0199327
2018-09-16 23:59:59,0.0199749
2018-09-17 23:59:59,0.0185174
2018-09-18 23:59:59,0.0193893
2018-09-19 23:59:59,0.0197531
2018-09-20 23:59:59,0.0214129
2018-09-21 23:59:59,0.0249304
2018-09-22 23:59:59,0.0231756
2018-09-23 23:59:59,0.0237914
2018-09-24 23:59:59,0.0220887
2018-09-25 23:59:59,0.0212801
2018-09-26 23:59:59,0.0210275
2018-09-27 23:59:59,0.022507
2018-09-28 23:59:59,0.0219775
2018-09-29 23:59:59,0.022035
2018-09-30 23:59:59,0.0221647
2018-10-01 23:59:59,0.0220518
2018-10-02 23:59:59,0.0220926
2018-10-03 23:59:59,0.0215998
2018-10-04 23:59:59,0.0227026
2018-10-05 23:59:59,0.023275
2018-10-06 23:59:59,0.0237148
2018-10-07 23:59:59,0.0268753
2018-10-08 23:59:59,0.0265923
2018-10-09 23:59:59,0.0260581
2018-10-10 23:59:59,0.0253547
2018-10-11 23:59:59,0.0209292
2018-10-12 23:59:59,0.0227377
2018-10-13 23:59:59,0.0235647
2018-10-14 23:59:59,0.0236224
2018-10-15 23:59:59,0.0250818
2018-10-16 23:59:59,0.0243584
2018-10-17 23:59:59,0.0242338
2018-10-18 23:59:59,0.024271
2018-10-19 23:59:59,0.024074
2018-10-20 23:59:59,0.0241566
2018-10-21 23:59:59,0.0241964
2018-10-22 23:59:59,0.0238107
2018-10-23 23:59:59,0.023477
2018-10-24 23:59:59,0.0234797
2018-10-25 23:59:59,0.0231438
2018-10-26 23:59:59,0.0235855
2018-10-27 23:59:59,0.0232739
2018-10-28 23:59:59,0.023555
2018-10-29 23:59:59,0.0221847
2018-10-30 23:59:59,0.0221908
2018-10-31 23:59:59,0.022192
2018-11-01 23:59:59,0.0225749
2018-11-02 23:59:59,0.0228595
2018-11-03 23:59:59,0.0227005
2018-11-04 23:59:59,0.023273
2018-11-05 23:59:59,0.0237451
2018-11-06 23:59:59,0.0244214
2018-11-07 23:59:59,0.0237743
2018-11-08 23:59:59,0.0231145
2018-11-09 23:59:59,0.0230279
2018-11-10 23:59:59,0.0230232
2018-11-11 23:59:59,0.0228112
2018-11-12 23:59:59,0.0224714
2018-11-13 23:59:59,0.0219985
2018-11-14 23:59:59,0.01936
2018-11-15 23:59:59,0.0190763
2018-11-16 23:59:59,0.0188959
2018-11-17 23:59:59,0.0188085
2018-11-18 23:59:59,0.0188487
2018-11-19 23:59:59,0.015803
2018-11-20 23:59:59,0.0138394
2018-11-21 23:59:59,0.0147264
2018-11-22 23:59:59,0.0138763
2018-11-23 23:59:59,0.0136698
2018-11-24 23:59:59,0.0125483
2018-11-25 23:59:59,0.012373
2018-11-26 23:59:59,0.0116606
2018-11-27 23:59:59,0.0118554
2018-11-28 23:59:59,0.0146494
2018-11-29 23:59:59,0.0156945422225
2018-11-30 23:59:59,0.0143903056218
2018-12-01 23:59:59,0.0151837552221
2018-12-02 23:59:59,0.0149352385677
2018-12-03 23:59:59,0.0138676043953
2018-12-04 23:59:59,0.0144122322954
2018-12-05 23:59:59,0.0139520913838
2018-12-06 23:59:59,0.0128168658849
2018-12-07 23:59:59,0.0132248272438
2018-12-08 23:59:59,0.0134669572631
2018-12-09 23:59:59,0.0136252183078
2018-12-10 23:59:59,0.0133167284387
2018-12-11 23:59:59,0.0132913510043
2018-12-12 23:59:59,0.0133528875929
2018-12-13 23:59:59,0.013058181054
2018-12-14 23:59:59,0.0127753370494
2018-12-15 23:59:59,0.012784424263
2018-12-16 23:59:59,0.0130219180005
2018-12-17 23:59:59,0.0142208740296
2018-12-18 23:59:59,0.0148309765824
2018-12-19 23:59:59,0.0156652916841
2018-12-20 23:59:59,0.0173846164227
2018-12-21 23:59:59,0.0200210376627
2018-12-22 23:59:59,0.0209664070003
2018-12-23 23:59:59,0.020911034634
2018-12-24 23:59:59,0.0210698832479
2018-12-25 23:59:59,0.0200075598471
2018-12-26 23:59:59,0.0204474671912
2018-12-27 23:59:59,0.018487628222
2018-12-28 23:59:59,0.0208680357108
2018-12-29 23:59:59,0.020003961241
2018-12-30 23:59:59,0.01994704531
2018-12-31 23:59:59,0.0188260307311
2019-01-01 23:59:59,0.019561267633
2019-01-02 23:59:59,0.0202217101098
2019-01-03 23:59:59,0.0200878581475
2019-01-04 23:59:59,0.0214922362712
2019-01-05 23:59:59,0.0222937391715
2019-01-06 23:59:59,0.0230045989274
2019-01-07 23:59:59,0.0236014503981
2019-01-08 23:59:59,0.0263360919217
2019-01-09 23:59:59,0.028417794868
2019-01-10 23:59:59,0.0258468955653
2019-01-11 23:59:59,0.0251281787772
2019-01-12 23:59:59,0.0234997951464
2019-01-13 23:59:59,0.0212895511888
2019-01-14 23:59:59,0.02567107784
2019-01-15 23:59:59,0.0245581743936
2019-01-16 23:59:59,0.0251798214716
2019-01-17 23:59:59,0.0253205929774
2019-01-18 23:59:59,0.0248012721011
2019-01-19 23:59:59,0.0245678740461
2019-01-20 23:59:59,0.0238700372589
2019-01-21 23:59:59,0.0256102927652
2019-01-22 23:59:59,0.0263849184569
2019-01-23 23:59:59,0.0265574922919
2019-01-24 23:59:59,0.0269094151735
2019-01-25 23:59:59,0.0267669709686
2019-01-26 23:59:59,0.028658503008
2019-01-27 23:59:59,0.0292822554698
2019-01-28 23:59:59,0.0268880497659
2019-01-29 23:59:59,0.0273405512981
2019-01-30 23:59:59,0.0272903371392
2019-01-31 23:59:59,0.0254296832071
2019-02-01 23:59:59,0.0262712053544
2019-02-02 23:59:59,0.0261117204216
2019-02-03 23:59:59,0.0254416794334
2019-02-04 23:59:59,0.0270582238707
2019-02-05 23:59:59,0.0261783136077
2019-02-06 23:59:59,0.0255746881118
2019-02-07 23:59:59,0.0257020237748
2019-02-08 23:59:59,0.0268002411275
2019-02-09 23:59:59,0.0262646131246
2019-02-10 23:59:59,0.0258135339149
2019-02-11 23:59:59,0.0247267389727
2019-02-12 23:59:59,0.0245326744601
2019-02-13 23:59:59,0.0242090440922
2019-02-14 23:59:59,0.023725846168
2019-02-15 23:59:59,0.0240556047218
2019-02-16 23:59:59,0.0239537958076
2019-02-17 23:59:59,0.0238179239869
2019-02-18 23:59:59,0.0249835522147
2019-02-19 23:59:59,0.0249929527035
2019-02-20 23:59:59,0.0252275765246
2019-02-21 23:59:59,0.0248040445541
2019-02-22 23:59:59,0.0251576560879
2019-02-23 23:59:59,0.0254551686594
2019-02-24 23:59:59,0.0238089390194
2019-02-25 23:59:59,0.0244502588117
2019-02-26 23:59:59,0.0244124779498
2019-02-27 23:59:59,0.0241306328371
2019-02-28 23:59:59,0.0238672365187
2019-03-01 23:59:59,0.023725948562
2019-03-02 23:59:59,0.0229372549296
2019-03-03 23:59:59,0.0227227334665
2019-03-04 23:59:59,0.0229369296895
2019-03-05 23:59:59,0.0239970954849
2019-03-06 23:59:59,0.0234310505741
2019-03-07 23:59:59,0.0231879552299
2019-03-08 23:59:59,0.0225635096613
2019-03-09 23:59:59,0.0228753344378
2019-03-10 23:59:59,0.0230707480744
2019-03-11 23:59:59,0.0222454655376
2019-03-12 23:59:59,0.0223991758861
2019-03-13 23:59:59,0.0224413094027
2019-03-14 23:59:59,0.0226481374261
2019-03-15 23:59:59,0.0231708215968
2019-03-16 23:59:59,0.0233741238624
2019-03-17 23:59:59,0.0231397064977
2019-03-18 23:59:59,0.0230033842093
2019-03-19 23:59:59,0.0230910481082
2019-03-20 23:59:59,0.0230811872978
2019-03-21 23:59:59,0.0224720931325
2019-03-22 23:59:59,0.0227486788905
2019-03-23 23:59:59,0.0244038198879
2019-03-24 23:59:59,0.0233659479067
2019-03-25 23:59:59,0.0227472472964
2019-03-26 23:59:59,0.022629376214
2019-03-27 23:59:59,0.0236229165866
2019-03-28 23:59:59,0.0233823346445
2019-03-29 23:59:59,0.0233187283822
2019-03-30 23:59:59,0.0232924873593
2019-03-31 23:59:59,0.0235234160397
2019-04-01 23:59:59,0.0243403224613
2019-04-02 23:59:59,0.0268841015836
2019-04-03 23:59:59,0.0259440176643
2019-04-04 23:59:59,0.0259821512685
2019-04-05 23:59:59,0.0272391727916
2019-04-06 23:59:59,0.0268595320124
2019-04-07 23:59:59,0.0288946128854
2019-04-08 23:59:59,0.0307316912797
2019-04-09 23:59:59,0.0299537140127
2019-04-10 23:59:59,0.0301010093793
2019-04-11 23:59:59,0.0267141824176
2019-04-12 23:59:59,0.0265583015994
2019-04-13 23:59:59,0.0263174052867
2019-04-14 23:59:59,0.027061781975
2019-04-15 23:59:59,0.0264914145965
2019-04-16 23:59:59,0.0270366923085
2019-04-17 23:59:59,0.0267753347123
2019-04-18 23:59:59,0.0269527094713
2019-04-19 23:59:59,0.0265591960171
2019-04-20 23:59:59,0.0261880184349
2019-04-21 23:59:59,0.0249853620898
2019-04-22 23:59:59,0.0251529505609
2019-04-23 23:59:59,0.0244668000047
2019-04-24 23:59:59,0.0234159936403
2019-04-25 23:59:59,0.0229995291649
2019-04-26 23:59:59,0.023891819281
2019-04-27 23:59:59,0.0236431481753
2019-04-28 23:59:59,0.0235920743025
2019-04-29 23:59:59,0.0228385034929
2019-04-30 23:59:59,0.0239712497429
2019-05-01 23:59:59,0.023776498582
2019-05-02 23:59:59,0.0236523630066
2019-05-03 23:59:59,0.0240730968465
2019-05-04 23:59:59,0.0234180493612
2019-05-05 23:59:59,0.0234214423281
2019-05-06 23:59:59,0.0238743283843
2019-05-07 23:59:59,0.0238411011653
2019-05-08 23:59:59,0.024637232572
2019-05-09 23:59:59,0.0233682917286
2019-05-10 23:59:59,0.0236130498221
2019-05-11 23:59:59,0.0252729004984
2019-05-12 23:59:59,0.0237539541471
2019-05-13 23:59:59,0.0246167891687
2019-05-14 23:59:59,0.0275210978121
2019-05-15 23:59:59,0.0313481311498
2019-05-16 23:59:59,0.0288565895981
2019-05-17 23:59:59,0.0272198620929
2019-05-18 23:59:59,0.0268230333437
2019-05-19 23:59:59,0.0292771558587
2019-05-20 23:59:59,0.0285087929025
2019-05-21 23:59:59,0.0288814438613
2019-05-22 23:59:59,0.0272619194507
2019-05-23 23:59:59,0.0273864187605
2019-05-24 23:59:59,0.027997755473
2019-05-25 23:59:59,0.0280849486806
2019-05-26 23:59:59,0.0314295618348
2019-05-27 23:59:59,0.0350679513944
2019-05-28 23:59:59,0.0346945538909
2019-05-29 23:59:59,0.0336927417047
2019-05-30 23:59:59,0.031353194116
2019-05-31 23:59:59,0.0330225504964
2019-06-01 23:59:59,0.0374083281971
2019-06-02 23:59:59,0.0384377912547
2019-06-03 23:59:59,0.0341157230475
2019-06-04 23:59:59,0.0349970988204
2019-06-05 23:59:59,0.0342458503
2019-06-06 23:59:59,0.0328301883647
2019-06-07 23:59:59,0.0338609304608
2019-06-08 23:59:59,0.0325442225221
2019-06-09 23:59:59,0.0300860327623
2019-06-10 23:59:59,0.0316898892386
2019-06-11 23:59:59,0.0312928479187
2019-06-12 23:59:59,0.0336231008907
2019-06-13 23:59:59,0.0326206870954
2019-06-14 23:59:59,0.0325381440174
2019-06-15 23:59:59,0.0328896600448
2019-06-16 23:59:59,0.0330098473931
2019-06-17 23:59:59,0.033919688412
2019-06-18 23:59:59,0.0331144373499
2019-06-19 23:59:59,0.0333093503862
2019-06-20 23:59:59,0.0327272803653
2019-06-21 23:59:59,0.0333445017053
2019-06-22 23:59:59,0.0373269057056
2019-06-23 23:59:59,0.0373691982528
2019-06-24 23:59:59,0.0383751929213
2019-06-25 23:59:59,0.0385574186278
2019-06-26 23:59:59,0.0364824063167
2019-06-27 23:59:59,0.0322508973668
2019-06-28 23:59:59,0.0339433869288
2019-06-29 23:59:59,0.0353587125697
2019-06-30 23:59:59,0.0319393449383
2019-07-01 23:59:59,0.0326015644085
2019-07-02 23:59:59,0.0319446989458
2019-07-03 23:59:59,0.0330134381224
2019-07-04 23:59:59,0.0314043196545
2019-07-05 23:59:59,0.0318493700547
2019-07-06 23:59:59,0.0320472390484
2019-07-07 23:59:59,0.0349327192135
2019-07-08 23:59:59,0.0345020263679
2019-07-09 23:59:59,0.0343733734945
2019-07-10 23:59:59,0.0321028803643
2019-07-11 23:59:59,0.0279326600863
