Date,Close
2014-05-13 23:59:59,0.0004493710002861
2014-05-14 23:59:59,0.0004560319939628
2014-05-15 23:59:59,0.0004547589924186
2014-05-16 23:59:59,0.0004506910045165
2014-05-17 23:59:59,0.0004528379940893
2014-05-18 23:59:59,0.0004485929966904
2014-05-19 23:59:59,0.0004439619951881
2014-05-20 23:59:59,0.0004655520024243
2014-05-21 23:59:59,0.0004562110116239
2014-05-22 23:59:59,0.0004220370028633
2014-05-23 23:59:59,0.0004130279994569
2014-05-24 23:59:59,0.0004265260067768
2014-05-25 23:59:59,0.0004251429927535
2014-05-26 23:59:59,0.0004032099968753
2014-05-27 23:59:59,0.0003972910053562
2014-05-28 23:59:59,0.0003987049858551
2014-05-29 23:59:59,0.0003899610019288
2014-05-30 23:59:59,0.0003467490023467
2014-05-31 23:59:59,0.0003390070050954
2014-06-01 23:59:59,0.0004026549868285
2014-06-02 23:59:59,0.0003953969862777
2014-06-03 23:59:59,0.0003861970035359
2014-06-04 23:59:59,0.0003620290081016
2014-06-05 23:59:59,0.0003603000077418
2014-06-06 23:59:59,0.0003620689967647
2014-06-07 23:59:59,0.0003668009885586
2014-06-08 23:59:59,0.0003596600145101
2014-06-09 23:59:59,0.0003621549985837
2014-06-10 23:59:59,0.0003824330051429
2014-06-11 23:59:59,0.0004203430144116
2014-06-12 23:59:59,0.0003820050042122
2014-06-13 23:59:59,0.000391542998841
2014-06-14 23:59:59,0.0003763609856832
2014-06-15 23:59:59,0.0003736120124813
2014-06-16 23:59:59,0.0003650989965535
2014-06-17 23:59:59,0.0003633459855336
2014-06-18 23:59:59,0.0003584169899113
2014-06-19 23:59:59,0.0003589380066841
2014-06-20 23:59:59,0.0003527840017341
2014-06-21 23:59:59,0.0003469620132818
2014-06-22 23:59:59,0.0003421370056457
2014-06-23 23:59:59,0.0003261659876443
2014-06-24 23:59:59,0.0003105140058323
2014-06-25 23:59:59,0.0002691549889277
2014-06-26 23:59:59,0.0002956239914055
2014-06-27 23:59:59,0.0002936210075858
2014-06-28 23:59:59,0.0002762780059128
2014-06-29 23:59:59,0.0002705049992073
2014-06-30 23:59:59,0.0002666100044734
2014-07-01 23:59:59,0.0002587829949334
2014-07-02 23:59:59,0.0002233489940408
2014-07-03 23:59:59,0.0002194760018028
2014-07-04 23:59:59,0.0002344990061828
2014-07-05 23:59:59,0.0002227499935543
2014-07-06 23:59:59,0.0002262619964312
2014-07-07 23:59:59,0.0002227100048912
2014-07-08 23:59:59,0.0002623960026539
2014-07-09 23:59:59,0.0002749080013018
2014-07-10 23:59:59,0.0002634119882714
2014-07-11 23:59:59,0.0002729299885686
2014-07-12 23:59:59,0.0002726640086621
2014-07-13 23:59:59,0.0002703210047911
2014-07-14 23:59:59,0.0002581370063126
2014-07-15 23:59:59,0.0002543310110922
2014-07-16 23:59:59,0.0002336439938517
2014-07-17 23:59:59,0.0002608259965199
2014-07-18 23:59:59,0.0002472249907441
2014-07-19 23:59:59,0.0002445929858367
2014-07-20 23:59:59,0.0002403830003459
2014-07-21 23:59:59,0.000236785999732
2014-07-22 23:59:59,0.0002204290067311
2014-07-23 23:59:59,0.0002249009994557
2014-07-24 23:59:59,0.0002171660016756
2014-07-25 23:59:59,0.0002131880028173
2014-07-26 23:59:59,0.0002082370046991
2014-07-27 23:59:59,0.0002169310027966
2014-07-28 23:59:59,0.0002025220019277
2014-07-29 23:59:59,0.0002094420051435
2014-07-30 23:59:59,0.0002031170006375
2014-07-31 23:59:59,0.0002093109942506
2014-08-01 23:59:59,0.0002108979970216
2014-08-02 23:59:59,0.0002073960058623
2014-08-03 23:59:59,0.0002028279996011
2014-08-04 23:59:59,0.0002014320052694
2014-08-05 23:59:59,0.0001885420060716
2014-08-06 23:59:59,0.0001780559978215
2014-08-07 23:59:59,0.0001759870065143
2014-08-08 23:59:59,0.0001704409951344
2014-08-09 23:59:59,0.0001673700026003
2014-08-10 23:59:59,0.0001595460053067
2014-08-11 23:59:59,0.0001438909966964
2014-08-12 23:59:59,0.0001485490065533
2014-08-13 23:59:59,0.0001419220061507
2014-08-14 23:59:59,0.0001456489990232
2014-08-15 23:59:59,0.0001204750005854
2014-08-16 23:59:59,0.0001347679935861
2014-08-17 23:59:59,0.0001256260002264
2014-08-18 23:59:59,0.0001074870015145
2014-08-19 23:59:59,0.000114474001748
2014-08-20 23:59:59,0.0001303470053244
2014-08-21 23:59:59,0.0001318879949394
2014-08-22 23:59:59,0.0001252030051546
2014-08-23 23:59:59,0.0001204459986183
2014-08-24 23:59:59,0.0001262610021512
2014-08-25 23:59:59,0.000112668996735
2014-08-26 23:59:59,0.00014453100448
2014-08-27 23:59:59,0.0001392459962517
2014-08-28 23:59:59,0.0001308789942413
2014-08-29 23:59:59,0.0001292600063607
2014-08-30 23:59:59,0.0001354370033368
2014-08-31 23:59:59,0.0001309780054725
2014-09-01 23:59:59,0.0001305780024267
2014-09-02 23:59:59,0.0001320729934377
2014-09-03 23:59:59,0.000139837997267
2014-09-04 23:59:59,0.0001569449959788
2014-09-05 23:59:59,0.0001631649938644
2014-09-06 23:59:59,0.0002107500040438
2014-09-07 23:59:59,0.0001881259959191
2014-09-08 23:59:59,0.0001753899996401
2014-09-09 23:59:59,0.0001945730036823
2014-09-10 23:59:59,0.0001863259967649
2014-09-11 23:59:59,0.0002037600061157
2014-09-12 23:59:59,0.0002053929929388
2014-09-13 23:59:59,0.0002671300026122
2014-09-14 23:59:59,0.0003451480006333
2014-09-15 23:59:59,0.0003260879893787
2014-09-16 23:59:59,0.0002940889971796
2014-09-17 23:59:59,0.0002680920006241
2014-09-18 23:59:59,0.0002975329989567
2014-09-19 23:59:59,0.000277287006611
2014-09-20 23:59:59,0.0002918420068453
2014-09-21 23:59:59,0.0002878190134651
2014-09-22 23:59:59,0.0002982990117743
2014-09-23 23:59:59,0.0003128540120087
2014-09-24 23:59:59,0.0003483410109765
2014-09-25 23:59:59,0.0003750910109374
2014-09-26 23:59:59,0.0004507509875111
2014-09-27 23:59:59,0.0003751569893211
2014-09-28 23:59:59,0.000392029993236
2014-09-29 23:59:59,0.0003963189956266
2014-09-30 23:59:59,0.0003994680009782
2014-10-01 23:59:59,0.0003711229946929
2014-10-02 23:59:59,0.0003337440139148
2014-10-03 23:59:59,0.0003263399994466
2014-10-04 23:59:59,0.0002999650023411
2014-10-05 23:59:59,0.0002731730055529
2014-10-06 23:59:59,0.0002979199925903
2014-10-07 23:59:59,0.0002966460015159
2014-10-08 23:59:59,0.0002943139988929
2014-10-09 23:59:59,0.0002929249894805
2014-10-10 23:59:59,0.0002708540123421
2014-10-11 23:59:59,0.0002783139934763
2014-10-12 23:59:59,0.0002900509862229
2014-10-13 23:59:59,0.0002847219875548
2014-10-14 23:59:59,0.0002854049962479
2014-10-15 23:59:59,0.0002682429912965
2014-10-16 23:59:59,0.000258115993347
2014-10-17 23:59:59,0.0002504249860066
2014-10-18 23:59:59,0.0002572970115579
2014-10-19 23:59:59,0.0002435250062262
2014-10-20 23:59:59,0.0002317879989277
2014-10-21 23:59:59,0.0002301539934705
2014-10-22 23:59:59,0.0002562390000093
2014-10-23 23:59:59,0.0002453360066283
2014-10-24 23:59:59,0.0002509629994165
2014-10-25 23:59:59,0.0002463719865772
2014-10-26 23:59:59,0.0002488880127202
2014-10-27 23:59:59,0.0002507779863663
2014-10-28 23:59:59,0.0002555719984229
2014-10-29 23:59:59,0.0002421209937892
2014-10-30 23:59:59,0.000237833999563
2014-10-31 23:59:59,0.0002361780061619
2014-11-01 23:59:59,0.0002279990003444
2014-11-02 23:59:59,0.0002214859996456
2014-11-03 23:59:59,0.0002164449979318
2014-11-04 23:59:59,0.0002109799970639
2014-11-05 23:59:59,0.0002175760018872
2014-11-06 23:59:59,0.0002261059999
2014-11-07 23:59:59,0.0002197040012106
2014-11-08 23:59:59,0.0002178860013373
2014-11-09 23:59:59,0.0002191410021623
2014-11-10 23:59:59,0.0002200629969593
2014-11-11 23:59:59,0.0002233059931313
2014-11-12 23:59:59,0.000243071001023
2014-11-13 23:59:59,0.0002497289970051
2014-11-14 23:59:59,0.0002391860034549
2014-11-15 23:59:59,0.0002254889986943
2014-11-16 23:59:59,0.0002250079996883
2014-11-17 23:59:59,0.0002238799934275
2014-11-18 23:59:59,0.0002137599949492
2014-11-19 23:59:59,0.0002166140038752
2014-11-20 23:59:59,0.0002098950062645
2014-11-21 23:59:59,0.0002093920047627
2014-11-22 23:59:59,0.0002136919938493
2014-11-23 23:59:59,0.0002505159936845
2014-11-24 23:59:59,0.0002475689980201
2014-11-25 23:59:59,0.000243432004936
2014-11-26 23:59:59,0.0002322499931324
2014-11-27 23:59:59,0.0002431659959256
2014-11-28 23:59:59,0.0002447179867886
2014-11-29 23:59:59,0.0002427349973004
2014-11-30 23:59:59,0.0002420590026304
2014-12-01 23:59:59,0.0002415390044916
2014-12-02 23:59:59,0.0002402789978077
2014-12-03 23:59:59,0.0002366970002185
2014-12-04 23:59:59,0.0002300240012118
2014-12-05 23:59:59,0.0002334540040465
2014-12-06 23:59:59,0.0002295430022059
2014-12-07 23:59:59,0.0002289969997946
2014-12-08 23:59:59,0.0002214559935964
2014-12-09 23:59:59,0.0002101230056723
2014-12-10 23:59:59,0.0002087390021188
2014-12-11 23:59:59,0.000205903997994
2014-12-12 23:59:59,0.0002062120038317
2014-12-13 23:59:59,0.0002019950043177
2014-12-14 23:59:59,0.0001957130007212
2014-12-15 23:59:59,0.0001882049982668
2014-12-16 23:59:59,0.0001731410011416
2014-12-17 23:59:59,0.0001792859984561
2014-12-18 23:59:59,0.0001765259949024
2014-12-19 23:59:59,0.0001940140064107
2014-12-20 23:59:59,0.0002057270030491
2014-12-21 23:59:59,0.0001934210013132
2014-12-22 23:59:59,0.0001954259932972
2014-12-23 23:59:59,0.0001952419988811
2014-12-24 23:59:59,0.0001901659998111
2014-12-25 23:59:59,0.0001847420062404
2014-12-26 23:59:59,0.0001904709934024
2014-12-27 23:59:59,0.0001837239979067
2014-12-28 23:59:59,0.0001840390032157
2014-12-29 23:59:59,0.0001815150026232
2014-12-30 23:59:59,0.0001786350039765
2014-12-31 23:59:59,0.0001866069942479
2015-01-01 23:59:59,0.0001828579988796
2015-01-02 23:59:59,0.000185873999726
2015-01-03 23:59:59,0.0001674469967838
2015-01-04 23:59:59,0.0001583419943926
2015-01-05 23:59:59,0.0001613859931239
2015-01-06 23:59:59,0.0001684629969531
2015-01-07 23:59:59,0.000173188993358
2015-01-08 23:59:59,0.0001675020030234
2015-01-09 23:59:59,0.0001705680042505
2015-01-10 23:59:59,0.0001616639929125
2015-01-11 23:59:59,0.0001604830031283
2015-01-12 23:59:59,0.0001561420067446
2015-01-13 23:59:59,0.0001356580032734
2015-01-14 23:59:59,0.0001154860001406
2015-01-15 23:59:59,0.0001399650063831
2015-01-16 23:59:59,0.0001417729945387
2015-01-17 23:59:59,0.0001348740042885
2015-01-18 23:59:59,0.0001400610053678
2015-01-19 23:59:59,0.0001402899943059
2015-01-20 23:59:59,0.0001406299998052
2015-01-21 23:59:59,0.0001528800057712
2015-01-22 23:59:59,0.0001550919987494
2015-01-23 23:59:59,0.0001562910038046
2015-01-24 23:59:59,0.0001659630070207
2015-01-25 23:59:59,0.0001663589937379
2015-01-26 23:59:59,0.0001632979983696
2015-01-27 23:59:59,0.0001581359974807
2015-01-28 23:59:59,0.0001444170047761
2015-01-29 23:59:59,0.0001467139954911
2015-01-30 23:59:59,0.0001424439979018
2015-01-31 23:59:59,0.0001391160039929
2015-02-01 23:59:59,0.0001438780018361
2015-02-02 23:59:59,0.0001511720038251
2015-02-03 23:59:59,0.000147155005834
2015-02-04 23:59:59,0.0001466550020268
2015-02-05 23:59:59,0.0001421159977326
2015-02-06 23:59:59,0.0001435199956176
2015-02-07 23:59:59,0.0001446749956812
2015-02-08 23:59:59,0.0001410029944963
2015-02-09 23:59:59,0.0001402380003128
2015-02-10 23:59:59,0.0001405119983246
2015-02-11 23:59:59,0.0001383070048177
2015-02-12 23:59:59,0.0001416180020896
2015-02-13 23:59:59,0.0001427420065738
2015-02-14 23:59:59,0.0001506249973317
2015-02-15 23:59:59,0.00014111600467
2015-02-16 23:59:59,0.0001438280014554
2015-02-17 23:59:59,0.0001463460066588
2015-02-18 23:59:59,0.0001428200048394
2015-02-19 23:59:59,0.0001457939943065
2015-02-20 23:59:59,0.000144124001963
2015-02-21 23:59:59,0.000144873993122
2015-02-22 23:59:59,0.0001411819976055
2015-02-23 23:59:59,0.0001420869957655
2015-02-24 23:59:59,0.0001401220069965
2015-02-25 23:59:59,0.0001423840003553
2015-02-26 23:59:59,0.000143441997352
2015-02-27 23:59:59,0.000145900005009
2015-02-28 23:59:59,0.0001449330011382
2015-03-01 23:59:59,0.0001457600010326
2015-03-02 23:59:59,0.0001494699972681
2015-03-03 23:59:59,0.0001444090012228
2015-03-04 23:59:59,0.0001434360019629
2015-03-05 23:59:59,0.0001412800047546
2015-03-06 23:59:59,0.0001418369938619
2015-03-07 23:59:59,0.0001414860016666
2015-03-08 23:59:59,0.0001395779981976
2015-03-09 23:59:59,0.000143568002386
2015-03-10 23:59:59,0.0001393160055158
2015-03-11 23:59:59,0.0001449020055588
2015-03-12 23:59:59,0.0001425899972673
2015-03-13 23:59:59,0.0001408990065101
2015-03-14 23:59:59,0.000143511002534
2015-03-15 23:59:59,0.0001428840041626
2015-03-16 23:59:59,0.0001451309944968
2015-03-17 23:59:59,0.0001442479988327
2015-03-18 23:59:59,0.0001331499952357
2015-03-19 23:59:59,0.0001328070065937
2015-03-20 23:59:59,0.0001330910017713
2015-03-21 23:59:59,0.0001313450047746
2015-03-22 23:59:59,0.0001324979966739
2015-03-23 23:59:59,0.0001368179946439
2015-03-24 23:59:59,0.0001294859976042
2015-03-25 23:59:59,0.0001305699988733
2015-03-26 23:59:59,0.0001319970033364
2015-03-27 23:59:59,0.0001287799968849
2015-03-28 23:59:59,0.000130700005684
2015-03-29 23:59:59,0.0001268699998036
2015-03-30 23:59:59,0.0001284280006075
2015-03-31 23:59:59,0.000125595004647
2015-04-01 23:59:59,0.0001279989955946
2015-04-02 23:59:59,0.0001292939996346
2015-04-03 23:59:59,0.0001294599933316
2015-04-04 23:59:59,0.0001279650023207
2015-04-05 23:59:59,0.0001267509942408
2015-04-06 23:59:59,0.0001240959973074
2015-04-07 23:59:59,0.0001219080004375
2015-04-08 23:59:59,0.0001171920011984
2015-04-09 23:59:59,0.0001169559982372
2015-04-10 23:59:59,0.0001129649972426
2015-04-11 23:59:59,0.0001138169973273
2015-04-12 23:59:59,0.0001138899970101
2015-04-13 23:59:59,0.0001064750031218
2015-04-14 23:59:59,0.000102527999843
2015-04-15 23:59:59,0.0001051400031428
2015-04-16 23:59:59,0.0001077449996955
2015-04-17 23:59:59,0.0001072869999916
2015-04-18 23:59:59,0.0001066659970092
2015-04-19 23:59:59,0.0001061729999491
2015-04-20 23:59:59,0.0001060939976014
2015-04-21 23:59:59,0.0001105039991671
2015-04-22 23:59:59,0.0001105629999074
2015-04-23 23:59:59,0.0001102980022551
2015-04-24 23:59:59,0.000105416002043
2015-04-25 23:59:59,0.0001031959982356
2015-04-26 23:59:59,0.0001004270015982
2015-04-27 23:59:59,0.000104206999822
2015-04-28 23:59:59,9.862059960141778e-05
2015-04-29 23:59:59,9.837799734668806e-05
2015-04-30 23:59:59,0.0001034660017467
2015-05-01 23:59:59,9.76367009570822e-05
2015-05-02 23:59:59,9.688559657661244e-05
2015-05-03 23:59:59,8.98256985237822e-05
2015-05-04 23:59:59,8.882040128810331e-05
2015-05-05 23:59:59,8.920510299503803e-05
2015-05-06 23:59:59,8.726520172785968e-05
2015-05-07 23:59:59,8.895729843061417e-05
2015-05-08 23:59:59,9.216330363415182e-05
2015-05-09 23:59:59,9.179570042761044e-05
2015-05-10 23:59:59,9.01926978258416e-05
2015-05-11 23:59:59,9.261660306947306e-05
2015-05-12 23:59:59,0.0001106679992517
2015-05-13 23:59:59,0.0001082820017472
2015-05-14 23:59:59,0.0001141960019594
2015-05-15 23:59:59,0.0001203880019602
2015-05-16 23:59:59,0.0001165159992524
2015-05-17 23:59:59,0.0001150180032709
2015-05-18 23:59:59,0.0001160169995273
2015-05-19 23:59:59,0.0001196380035253
2015-05-20 23:59:59,0.0001335220003966
2015-05-21 23:59:59,0.000134172005346
2015-05-22 23:59:59,0.0001388480013702
2015-05-23 23:59:59,0.0001364259951515
2015-05-24 23:59:59,0.0001432849967386
2015-05-25 23:59:59,0.0001416089944541
2015-05-26 23:59:59,0.000161105999723
2015-05-27 23:59:59,0.0001840140030253
2015-05-28 23:59:59,0.0001917860063258
2015-05-29 23:59:59,0.0001775749988155
2015-05-30 23:59:59,0.00016212000628
2015-05-31 23:59:59,0.000153692002641
2015-06-01 23:59:59,0.000141487995279
2015-06-02 23:59:59,0.0001598359958734
2015-06-03 23:59:59,0.0001506989938206
2015-06-04 23:59:59,0.0001515339972684
2015-06-05 23:59:59,0.0001530540030216
2015-06-06 23:59:59,0.0001576520007802
2015-06-07 23:59:59,0.000152317006723
2015-06-08 23:59:59,0.0001630250044399
2015-06-09 23:59:59,0.0001621779956622
2015-06-10 23:59:59,0.0001573420013301
2015-06-11 23:59:59,0.0001602480042492
2015-06-12 23:59:59,0.0001609309983905
2015-06-13 23:59:59,0.0001648920006118
2015-06-14 23:59:59,0.0001665970048634
2015-06-15 23:59:59,0.0001695499959168
2015-06-16 23:59:59,0.0001984300033655
2015-06-17 23:59:59,0.0001973460020963
2015-06-18 23:59:59,0.0002103570004692
2015-06-19 23:59:59,0.0002087650063913
2015-06-20 23:59:59,0.000209972000448
2015-06-21 23:59:59,0.000209054996958
2015-06-22 23:59:59,0.0002193810069002
2015-06-23 23:59:59,0.0001872809953056
2015-06-24 23:59:59,0.0001778099976945
2015-06-25 23:59:59,0.0001857820025179
2015-06-26 23:59:59,0.0002009500021813
2015-06-27 23:59:59,0.0002098719996865
2015-06-28 23:59:59,0.0002037219965131
2015-06-29 23:59:59,0.0002135429967893
2015-06-30 23:59:59,0.0001987569994525
2015-07-01 23:59:59,0.0001932970044435
2015-07-02 23:59:59,0.0001906539982883
2015-07-03 23:59:59,0.0001906940015032
2015-07-04 23:59:59,0.000191357001313
2015-07-05 23:59:59,0.0001938269997481
2015-07-06 23:59:59,0.000191661005374
2015-07-07 23:59:59,0.0001888130063889
2015-07-08 23:59:59,0.0001885480014607
2015-07-09 23:59:59,0.0001954790059244
2015-07-10 23:59:59,0.0002033450000453
2015-07-11 23:59:59,0.0002010820026043
2015-07-12 23:59:59,0.000211008999031
2015-07-13 23:59:59,0.0001999380037887
2015-07-14 23:59:59,0.0001935570035129
2015-07-15 23:59:59,0.0001856110029621
2015-07-16 23:59:59,0.0001707629999145
2015-07-17 23:59:59,0.0001795349962776
2015-07-18 23:59:59,0.0001768890069797
2015-07-19 23:59:59,0.0001687250041868
2015-07-20 23:59:59,0.0001735209953039
2015-07-21 23:59:59,0.000170365005033
2015-07-22 23:59:59,0.0001837320014601
2015-07-23 23:59:59,0.0001782259932952
2015-07-24 23:59:59,0.0001878780021797
2015-07-25 23:59:59,0.0001878199982456
2015-07-26 23:59:59,0.0001871470012702
2015-07-27 23:59:59,0.0001885490055428
2015-07-28 23:59:59,0.0001884299999801
2015-07-29 23:59:59,0.0001844780053943
2015-07-30 23:59:59,0.000183302006917
2015-07-31 23:59:59,0.0001841850025812
2015-08-01 23:59:59,0.0001750359951984
2015-08-02 23:59:59,0.0001724809990264
2015-08-03 23:59:59,0.00017325799854
2015-08-04 23:59:59,0.0001757730060489
2015-08-05 23:59:59,0.0001734060060698
2015-08-06 23:59:59,0.0001684500020928
2015-08-07 23:59:59,0.0001682760048424
2015-08-08 23:59:59,0.0001582539989612
2015-08-09 23:59:59,0.0001617670059204
2015-08-10 23:59:59,0.0001599929964868
2015-08-11 23:59:59,0.0001636600063648
2015-08-12 23:59:59,0.0001602599950274
2015-08-13 23:59:59,0.0001563080004416
2015-08-14 23:59:59,0.0001577070070197
2015-08-15 23:59:59,0.0001548239961266
2015-08-16 23:59:59,0.000147739003296
2015-08-17 23:59:59,0.0001501299993833
2015-08-18 23:59:59,0.0001339070004178
2015-08-19 23:59:59,0.000130928994622
2015-08-20 23:59:59,0.0001389240060234
2015-08-21 23:59:59,0.0001448029943276
2015-08-22 23:59:59,0.0001367319928249
2015-08-23 23:59:59,0.0001377190055791
2015-08-24 23:59:59,0.0001275700051337
2015-08-25 23:59:59,0.0001286610058741
2015-08-26 23:59:59,0.0001330569939455
2015-08-27 23:59:59,0.0001292179949814
2015-08-28 23:59:59,0.0001324490003753
2015-08-29 23:59:59,0.0001310390071012
2015-08-30 23:59:59,0.0001290789950871
2015-08-31 23:59:59,0.0001289560022996
2015-09-01 23:59:59,0.0001271100045414
2015-09-02 23:59:59,0.0001261010038433
2015-09-03 23:59:59,0.0001223930012201
2015-09-04 23:59:59,0.000125114005641
2015-09-05 23:59:59,0.0001299519935855
2015-09-06 23:59:59,0.0001320080045843
2015-09-07 23:59:59,0.0001300599979003
2015-09-08 23:59:59,0.000131462002173
2015-09-09 23:59:59,0.0001296150003327
2015-09-10 23:59:59,0.0001285320031456
2015-09-11 23:59:59,0.0001307899947278
2015-09-12 23:59:59,0.0001271840010304
2015-09-13 23:59:59,0.0001258039992535
